frame,elapsed_s,total_ms,det_ms,recog_ms,had_face
4036,85.089,106.64,58.75,46.89,1
4037,85.105,106.64,58.75,46.89,1
4038,85.123,106.64,58.75,46.89,1
4039,85.142,106.64,58.75,46.89,1
4040,85.173,106.24,56.45,46.79,1
4041,85.19,106.24,56.45,46.79,1
4042,85.218,106.24,56.45,46.79,1
4043,85.247,106.24,56.45,46.79,1
4044,85.28,103.65,58.06,45.59,1
4045,85.298,103.65,58.06,45.59,1
4046,85.317,103.65,58.06,45.59,1
4047,85.334,103.65,58.06,45.59,1
4048,85.352,103.65,58.06,45.59,1
4049,85.373,106.42,57.54,46.38,1
4050,85.391,106.42,57.54,46.38,1
4051,85.408,106.42,57.54,46.38,1
4052,85.425,106.42,57.54,46.38,1
4053,85.455,106.42,57.54,46.38,1
4054,85.476,102.54,56.74,44.79,1
4055,85.494,102.54,56.74,44.79,1
4056,85.512,102.54,56.74,44.79,1
4057,85.529,102.54,56.74,44.79,1
4058,85.548,102.54,56.74,44.79,1
4059,85.565,102.54,56.74,44.79,1
4060,85.589,106.1,56.6,48.04,1
4061,85.605,106.1,56.6,48.04,1
4062,85.622,106.1,56.6,48.04,1
4063,85.652,106.1,56.6,48.04,1
4064,85.669,106.1,56.6,48.04,1
4065,85.692,104.76,59.3,45.45,1
4066,85.709,104.76,59.3,45.45,1
4067,85.737,104.76,59.3,45.45,1
4068,85.766,104.76,59.3,45.45,1
4069,85.783,104.76,59.3,45.45,1
4070,85.806,106.57,57.49,47.07,1
4071,85.825,106.57,57.49,47.07,1
4072,85.842,106.57,57.49,47.07,1
4073,85.86,106.57,57.49,47.07,1
4074,85.877,106.57,57.49,47.07,1
4075,85.895,106.57,57.49,47.07,1
4076,85.928,109.22,59.88,48.34,1
4077,85.945,109.22,59.88,48.34,1
4078,85.962,109.22,59.88,48.34,1
4079,85.979,109.22,59.88,48.34,1
4080,85.999,109.22,59.88,48.34,1
4081,86.019,108.41,57.42,49.99,1
4082,86.04,108.41,57.42,49.99,1
4083,86.057,108.41,57.42,49.99,1
4084,86.075,108.41,57.42,49.99,1
4085,86.104,108.41,57.42,49.99,1
4086,86.121,108.41,57.42,49.99,1
4087,86.142,106.16,58.44,45.48,1
4088,86.158,106.16,58.44,45.48,1
4089,86.176,106.16,58.44,45.48,1
4090,86.205,106.16,58.44,45.48,1
4091,86.222,106.16,58.44,45.48,1
4092,86.245,107.91,59.86,47.05,1
4093,86.262,107.91,59.86,47.05,1
4094,86.291,107.91,59.86,47.05,1
4095,86.308,107.91,59.86,47.05,1
4096,86.326,107.91,59.86,47.05,1
4097,86.344,107.91,59.86,47.05,1
4098,86.365,108.49,61.36,47.14,1
4099,86.381,108.49,61.36,47.14,1
4100,86.397,108.49,61.36,47.14,1
4101,86.415,108.49,61.36,47.14,1
4102,86.433,108.49,61.36,47.14,1
4103,86.45,108.49,61.36,47.14,1
4104,86.473,106.08,60.24,45.84,1
4105,86.489,106.08,60.24,45.84,1
4106,86.507,106.08,60.24,45.84,1
4107,86.524,106.08,60.24,45.84,1
4108,86.542,106.08,60.24,45.84,1
4109,86.559,106.08,60.24,45.84,1
4110,86.593,110.21,60.65,47.55,1
4111,86.611,110.21,60.65,47.55,1
4112,86.628,110.21,60.65,47.55,1
4113,86.646,110.21,60.65,47.55,1
4114,86.676,110.21,60.65,47.55,1
4115,86.709,108.99,62.45,46.55,1
4116,86.726,108.99,62.45,46.55,1
4117,86.743,108.99,62.45,46.55,1
4118,86.76,108.99,62.45,46.55,1
4119,86.79,108.99,62.45,46.55,1
4120,86.822,112.73,64.82,46.84,1
4121,86.839,112.73,64.82,46.84,1
4122,86.856,112.73,64.82,46.84,1
4123,86.886,112.73,64.82,46.84,1
4124,86.913,112.73,64.82,46.84,1
4125,86.945,113.24,66.01,46.22,1
4126,86.961,113.24,66.01,46.22,1
4127,86.99,113.24,66.01,46.22,1
4128,87.007,113.24,66.01,46.22,1
4129,87.025,113.24,66.01,46.22,1
4130,87.047,112.6,64.33,47.26,1
4131,87.063,112.6,64.33,47.26,1
4132,87.08,112.6,64.33,47.26,1
4133,87.1,112.6,64.33,47.26,1
4134,87.117,112.6,64.33,47.26,1
4135,87.135,112.6,64.33,47.26,1
4136,87.157,114.21,66.64,45.56,1
4137,87.176,114.21,66.64,45.56,1
4138,87.193,114.21,66.64,45.56,1
4139,87.21,114.21,66.64,45.56,1
4140,87.228,114.21,66.64,45.56,1
4141,87.245,114.21,66.64,45.56,1
4142,87.265,114.21,66.64,45.56,1
4143,87.287,114.7,66.05,47.65,1
4144,87.304,114.7,66.05,47.65,1
4145,87.332,114.7,66.05,47.65,1
4146,87.349,114.7,66.05,47.65,1
4147,87.365,114.7,66.05,47.65,1
4148,87.399,111.11,63.5,46.62,1
4149,87.416,111.11,63.5,46.62,1
4150,87.433,111.11,63.5,46.62,1
4151,87.451,111.11,63.5,46.62,1
4152,87.468,111.11,63.5,46.62,1
4153,87.485,111.11,63.5,46.62,1
4154,87.509,113.55,65.68,46.87,1
4155,87.527,113.55,65.68,46.87,1
4156,87.556,113.55,65.68,46.87,1
4157,87.572,113.55,65.68,46.87,1
4158,87.601,113.55,65.68,46.87,1
4159,87.623,110.83,63.42,45.41,1
4160,87.639,110.83,63.42,45.41,1
4161,87.657,110.83,63.42,45.41,1
4162,87.684,110.83,63.42,45.41,1
4163,87.712,110.83,63.42,45.41,1
4164,87.736,106.33,58.31,46.01,1
4165,87.754,106.33,58.31,46.01,1
4166,87.77,106.33,58.31,46.01,1
4167,87.798,106.33,58.31,46.01,1
4168,87.815,106.33,58.31,46.01,1
4169,87.833,106.25,58.12,47.62,1
4170,87.855,106.25,58.12,47.62,1
4171,87.873,106.25,58.12,47.62,1
4172,87.89,106.25,58.12,47.62,1
4173,87.907,106.25,58.12,47.62,1
4174,87.941,80.36,55.38,23.97,1
4175,87.958,80.36,55.38,23.97,1
4176,87.975,80.36,55.38,23.97,1
4177,88.003,80.36,55.38,23.97,1
4178,88.02,80.36,55.38,23.97,1
4179,88.038,80.36,55.38,23.97,1
4180,88.06,124.92,55.07,69.85,1
4181,88.077,124.92,55.07,69.85,1
4182,88.093,124.92,55.07,69.85,1
4183,88.121,124.92,55.07,69.85,1
4184,88.139,124.92,55.07,69.85,1
4185,88.171,101.48,54.89,44.26,1
4186,88.189,101.48,54.89,44.26,1
4187,88.217,101.48,54.89,44.26,1
4188,88.246,101.48,54.89,44.26,1
4189,88.268,99.82,54.62,44.19,1
4190,88.285,99.82,54.62,44.19,1
4191,88.313,99.82,54.62,44.19,1
4192,88.33,99.82,54.62,44.19,1
4193,88.348,99.82,54.62,44.19,1
4194,88.37,102.0,54.6,47.41,1
4195,88.388,102.0,54.6,47.41,1
4196,88.406,102.0,54.6,47.41,1
4197,88.422,102.0,54.6,47.41,1
4198,88.44,102.0,54.6,47.41,1
4199,88.457,102.0,54.6,47.41,1
4200,88.489,99.9,53.42,46.49,1
4201,88.506,99.9,53.42,46.49,1
4202,88.523,99.9,53.42,46.49,1
4203,88.541,77.46,53.59,22.49,1
4204,88.562,77.46,53.59,22.49,1
4205,88.579,77.46,53.59,22.49,1
4206,88.596,77.46,53.59,22.49,1
4207,88.614,77.46,53.59,22.49,1
4208,88.632,77.46,53.59,22.49,1
4209,88.65,104.78,57.45,45.82,1
4210,88.671,104.78,57.45,45.82,1
4211,88.687,104.78,57.45,45.82,1
4212,88.718,104.78,57.45,45.82,1
4213,88.733,104.78,57.45,45.82,1
4214,88.766,107.37,56.56,48.8,1
4215,88.784,107.37,56.56,48.8,1
4216,88.801,107.37,56.56,48.8,1
4217,88.818,107.37,56.56,48.8,1
4218,88.846,107.37,56.56,48.8,1
4219,88.863,107.37,56.56,48.8,1
4220,88.881,107.37,56.56,48.8,1
4221,88.904,129.86,59.14,68.71,1
4222,89.001,129.86,59.14,68.71,1
4223,89.031,134.4,61.54,70.62,1
4224,89.058,134.4,61.54,70.62,1
4225,89.076,134.4,61.54,70.62,1
4226,89.105,134.4,61.54,70.62,1
4227,89.123,134.4,61.54,70.62,1
4228,89.14,134.4,61.54,70.62,1
4229,89.158,134.4,61.54,70.62,1
4230,89.191,134.39,63.95,69.34,1
4231,89.207,134.39,63.95,69.34,1
4232,89.224,134.39,63.95,69.34,1
4233,89.253,134.39,63.95,69.34,1
4234,89.271,134.39,63.95,69.34,1
4235,89.288,134.39,63.95,69.34,1
4236,89.321,130.85,63.06,67.79,1
4237,89.34,130.85,63.06,67.79,1
4238,89.356,130.85,63.06,67.79,1
4239,89.374,130.85,63.06,67.79,1
4240,89.401,130.85,63.06,67.79,1
4241,89.419,130.85,63.06,67.79,1
4242,89.453,132.61,63.78,66.32,1
4243,89.469,132.61,63.78,66.32,1
4244,89.488,132.61,63.78,66.32,1
4245,89.505,132.61,63.78,66.32,1
4246,89.521,132.61,63.78,66.32,1
4247,89.541,132.61,63.78,66.32,1
4248,89.558,132.61,63.78,66.32,1
4249,89.575,133.17,62.8,69.36,1
4250,89.595,133.17,62.8,69.36,1
4251,89.614,133.17,62.8,69.36,1
4252,89.631,133.17,62.8,69.36,1
4253,89.649,133.17,62.8,69.36,1
4254,89.666,133.17,62.8,69.36,1
4255,89.684,133.17,62.8,69.36,1
4256,89.7,133.17,62.8,69.36,1
4257,89.719,138.86,65.02,72.07,1
4258,89.751,138.86,65.02,72.07,1
4259,89.768,138.86,65.02,72.07,1
4260,89.785,138.86,65.02,72.07,1
4261,89.803,138.86,65.02,72.07,1
4262,89.824,138.86,65.02,72.07,1
4263,89.844,138.86,65.02,72.07,1
4264,89.861,138.86,65.02,72.07,1
4265,89.884,151.08,68.71,80.36,1
4266,89.9,151.08,68.71,80.36,1
4267,89.93,151.08,68.71,80.36,1
4268,89.949,151.08,68.71,80.36,1
4269,89.967,151.08,68.71,80.36,1
4270,89.985,151.08,68.71,80.36,1
4271,90.002,151.08,68.71,80.36,1
4272,90.035,136.49,67.34,69.15,1
4273,90.051,136.49,67.34,69.15,1
4274,90.068,136.49,67.34,69.15,1
4275,90.097,136.49,67.34,69.15,1
4276,90.114,136.49,67.34,69.15,1
4277,90.132,136.49,67.34,69.15,1
4278,90.15,136.49,67.34,69.15,1
4279,90.171,137.23,65.12,71.03,1
4280,90.187,137.23,65.12,71.03,1
4281,90.205,137.23,65.12,71.03,1
4282,90.221,137.23,65.12,71.03,1
4283,90.24,137.23,65.12,71.03,1
4284,90.257,137.23,65.12,71.03,1
4285,90.274,137.23,65.12,71.03,1
4286,90.292,137.23,65.12,71.03,1
4287,90.313,138.92,67.21,70.7,1
4288,90.331,138.92,67.21,70.7,1
4289,90.348,138.92,67.21,70.7,1
4290,90.365,138.92,67.21,70.7,1
4291,90.382,138.92,67.21,70.7,1
4292,90.41,138.92,67.21,70.7,1
4293,90.427,138.92,67.21,70.7,1
4294,90.45,136.5,64.14,70.91,1
4295,90.466,136.5,64.14,70.91,1
4296,90.484,136.5,64.14,70.91,1
4297,90.5,136.5,64.14,70.91,1
4298,90.518,136.5,64.14,70.91,1
4299,90.534,136.5,64.14,70.91,1
4300,90.564,136.5,64.14,70.91,1
4301,90.586,135.02,66.34,67.67,1
4302,90.604,135.02,66.34,67.67,1
4303,90.632,135.02,66.34,67.67,1
4304,90.661,135.02,66.34,67.67,1
4305,90.69,135.02,66.34,67.67,1
4306,90.706,135.02,66.34,67.67,1
4307,90.738,135.58,66.46,68.12,1
4308,90.757,135.58,66.46,68.12,1
4309,90.773,135.58,66.46,68.12,1
4310,90.792,135.58,66.46,68.12,1
4311,90.819,135.58,66.46,68.12,1
4312,90.838,135.58,66.46,68.12,1
4313,90.871,134.93,64.06,69.82,1
4314,90.888,134.93,64.06,69.82,1
4315,90.905,134.93,64.06,69.82,1
4316,90.924,134.93,64.06,69.82,1
4317,90.941,134.93,64.06,69.82,1
4318,90.968,134.93,64.06,69.82,1
4319,90.985,132.82,64.79,68.04,1
