frame,elapsed_s,total_ms,det_ms,recog_ms,had_face
13891,105.625,112.49,30.37,79.92,1
13892,105.632,112.49,30.37,79.92,1
13893,105.637,112.49,30.37,79.92,1
13894,105.643,112.49,30.37,79.92,1
13895,105.649,112.49,30.37,79.92,1
13896,105.654,112.49,30.37,79.92,1
13897,105.659,112.49,30.37,79.92,1
13898,105.665,112.49,30.37,79.92,1
13899,105.67,112.49,30.37,79.92,1
13900,105.676,112.49,30.37,79.92,1
13901,105.682,112.49,30.37,79.92,1
13902,105.687,110.93,31.31,77.63,1
13903,105.698,110.93,31.31,77.63,1
13904,105.705,110.93,31.31,77.63,1
13905,105.711,110.93,31.31,77.63,1
13906,105.716,110.93,31.31,77.63,1
13907,105.722,110.93,31.31,77.63,1
13908,105.726,28.84,27.84,0.0,0
13909,105.737,28.84,27.84,0.0,0
13910,105.741,28.84,27.84,0.0,0
13911,105.748,28.84,27.84,0.0,0
13912,105.754,28.84,27.84,0.0,0
13913,105.759,23.56,21.21,0.0,0
13914,105.771,23.56,21.21,0.0,0
13915,105.776,23.56,21.21,0.0,0
13916,105.782,23.56,21.21,0.0,0
13917,105.788,23.56,21.21,0.0,0
13918,105.793,23.56,21.21,0.0,0
13919,105.8,33.18,29.18,0.0,0
13920,105.811,33.18,29.18,0.0,0
13921,105.816,33.18,29.18,0.0,0
13922,105.82,33.18,29.18,0.0,0
13923,105.826,33.18,29.18,0.0,0
13924,105.832,33.18,29.18,0.0,0
13925,105.843,25.62,24.11,0.0,0
13926,105.849,25.62,24.11,0.0,0
13927,105.853,25.62,24.11,0.0,0
13928,105.859,25.62,24.11,0.0,0
13929,105.865,25.62,24.11,0.0,0
13930,105.871,25.62,24.11,0.0,0
13931,105.876,25.62,24.11,0.0,0
13932,105.881,25.62,24.11,0.0,0
13933,105.887,46.96,45.95,0.0,0
13934,105.9,46.96,45.95,0.0,0
13935,105.906,46.96,45.95,0.0,0
13936,105.912,46.96,45.95,0.0,0
13937,105.916,46.96,45.95,0.0,0
13938,105.922,46.96,45.95,0.0,0
13939,105.928,27.88,25.63,0.0,0
13940,105.939,27.88,25.63,0.0,0
13941,105.945,27.88,25.63,0.0,0
13942,105.95,27.88,25.63,0.0,0
13943,105.955,27.88,25.63,0.0,0
13944,105.96,22.32,18.31,0.0,0
13945,105.972,22.32,18.31,0.0,0
13946,105.977,22.32,18.31,0.0,0
13947,105.982,22.32,18.31,0.0,0
13948,105.99,24.15,21.05,0.0,0
13949,106.0,24.15,21.05,0.0,0
13950,106.006,24.15,21.05,0.0,0
13951,106.011,24.15,21.05,0.0,0
13952,106.016,24.15,21.05,0.0,0
13953,106.021,24.15,21.05,0.0,0
13954,106.026,26.32,24.32,0.0,0
13955,106.038,26.32,24.32,0.0,0
13956,106.043,26.32,24.32,0.0,0
13957,106.049,26.32,24.32,0.0,0
13958,106.054,20.86,16.34,0.0,0
13959,106.065,20.86,16.34,0.0,0
13960,106.07,20.86,16.34,0.0,0
13961,106.076,20.86,16.34,0.0,0
13962,106.082,21.78,20.78,0.0,0
13963,106.087,21.78,20.78,0.0,0
13964,106.099,21.78,20.78,0.0,0
13965,106.105,21.78,20.78,0.0,0
13966,106.11,21.78,20.78,0.0,0
13967,106.116,21.78,20.78,0.0,0
13968,106.121,25.31,22.3,0.0,0
13969,106.131,25.31,22.3,0.0,0
13970,106.136,25.31,22.3,0.0,0
13971,106.141,25.31,22.3,0.0,0
13972,106.148,25.31,22.3,0.0,0
13973,106.153,23.79,22.33,0.0,0
13974,106.158,23.79,22.33,0.0,0
13975,106.17,23.79,22.33,0.0,0
13976,106.175,23.79,22.33,0.0,0
13977,106.18,23.79,22.33,0.0,0
13978,106.185,23.79,22.33,0.0,0
13979,106.189,23.79,22.33,0.0,0
13980,106.194,26.71,24.51,0.0,0
13981,106.204,26.71,24.51,0.0,0
13982,106.21,26.71,24.51,0.0,0
13983,106.215,26.71,24.51,0.0,0
13984,106.221,26.71,24.51,0.0,0
13985,106.225,26.71,24.51,0.0,0
13986,106.231,24.42,22.42,0.0,0
13987,106.241,24.42,22.42,0.0,0
13988,106.249,24.42,22.42,0.0,0
13989,106.253,24.42,22.42,0.0,0
13990,106.26,24.42,22.42,0.0,0
13991,106.265,24.42,22.42,0.0,0
13992,106.271,24.42,22.42,0.0,0
13993,106.277,37.22,36.22,0.0,0
13994,106.287,37.22,36.22,0.0,0
13995,106.292,37.22,36.22,0.0,0
13996,106.299,37.22,36.22,0.0,0
13997,106.305,37.22,36.22,0.0,0
13998,106.31,21.77,20.77,0.0,0
13999,106.315,21.77,20.77,0.0,0
14000,106.325,21.77,20.77,0.0,0
14001,106.332,21.77,20.77,0.0,0
14002,106.337,21.77,20.77,0.0,0
14003,106.342,21.77,20.77,0.0,0
14004,106.348,21.77,20.77,0.0,0
14005,106.353,21.77,20.77,0.0,0
14006,106.357,32.82,31.46,0.0,0
14007,106.37,32.82,31.46,0.0,0
14008,106.375,32.82,31.46,0.0,0
14009,106.382,32.82,31.46,0.0,0
14010,106.387,32.82,31.46,0.0,0
14011,106.393,27.08,24.08,0.0,0
14012,106.403,27.08,24.08,0.0,0
14013,106.409,27.08,24.08,0.0,0
14014,106.414,27.08,24.08,0.0,0
14015,106.42,27.08,24.08,0.0,0
14016,106.425,27.08,24.08,0.0,0
14017,106.431,27.08,24.08,0.0,0
14018,106.437,27.08,24.08,0.0,0
14019,106.445,27.08,24.08,0.0,0
14020,106.45,27.08,24.08,0.0,0
14021,106.455,27.08,24.08,0.0,0
14022,106.459,27.08,24.08,0.0,0
14023,106.465,27.08,24.08,0.0,0
14024,106.471,27.08,24.08,0.0,0
14025,106.476,27.08,24.08,0.0,0
14026,106.483,27.08,24.08,0.0,0
14027,106.487,27.08,24.08,0.0,0
14028,106.492,27.08,24.08,0.0,0
14029,106.498,27.08,24.08,0.0,0
14030,106.503,27.08,24.08,0.0,0
14031,106.509,105.89,43.61,58.31,1
14032,106.519,105.89,43.61,58.31,1
14033,106.524,105.89,43.61,58.31,1
14034,106.532,105.89,43.61,58.31,1
14035,106.536,105.89,43.61,58.31,1
14036,106.544,105.89,43.61,58.31,1
14037,106.549,105.89,43.61,58.31,1
14038,106.554,105.89,43.61,58.31,1
14039,106.56,105.89,43.61,58.31,1
14040,106.566,105.89,43.61,58.31,1
14041,106.57,105.89,43.61,58.31,1
14042,106.577,105.89,43.61,58.31,1
14043,106.583,105.89,43.61,58.31,1
14044,106.588,105.89,43.61,58.31,1
14045,106.593,105.89,43.61,58.31,1
14046,106.598,105.89,43.61,58.31,1
14047,106.603,87.88,20.11,64.27,1
14048,106.614,87.88,20.11,64.27,1
14049,106.619,87.88,20.11,64.27,1
14050,106.628,87.88,20.11,64.27,1
14051,106.633,87.88,20.11,64.27,1
14052,106.639,25.86,23.66,0.0,0
14053,106.65,25.86,23.66,0.0,0
14054,106.655,25.86,23.66,0.0,0
14055,106.661,25.86,23.66,0.0,0
14056,106.666,25.86,23.66,0.0,0
14057,106.67,25.86,23.66,0.0,0
14058,106.676,25.86,23.66,0.0,0
14059,106.682,28.49,25.91,0.0,0
14060,106.692,28.49,25.91,0.0,0
14061,106.698,28.49,25.91,0.0,0
14062,106.703,28.49,25.91,0.0,0
14063,106.709,28.49,25.91,0.0,0
14064,106.715,28.49,25.91,0.0,0
14065,106.719,28.49,25.91,0.0,0
14066,106.725,34.87,31.86,0.0,0
14067,106.736,34.87,31.86,0.0,0
14068,106.741,34.87,31.86,0.0,0
14069,106.746,34.87,31.86,0.0,0
14070,106.75,34.87,31.86,0.0,0
14071,106.754,34.87,31.86,0.0,0
14072,106.759,27.12,26.12,0.0,0
14073,106.765,27.12,26.12,0.0,0
14074,106.777,27.12,26.12,0.0,0
14075,106.782,27.12,26.12,0.0,0
14076,106.787,27.12,26.12,0.0,0
14077,106.792,27.12,26.12,0.0,0
14078,106.799,28.46,23.62,0.0,0
14079,106.808,28.46,23.62,0.0,0
14080,106.814,28.46,23.62,0.0,0
14081,106.82,28.46,23.62,0.0,0
14082,106.824,28.46,23.62,0.0,0
14083,106.832,28.46,23.62,0.0,0
14084,106.837,28.46,23.62,0.0,0
14085,106.841,33.68,28.68,0.0,0
14086,106.853,33.68,28.68,0.0,0
14087,106.857,33.68,28.68,0.0,0
14088,106.864,33.68,28.68,0.0,0
14089,106.869,33.68,28.68,0.0,0
14090,106.875,33.68,28.68,0.0,0
14091,106.881,33.68,28.68,0.0,0
14092,106.887,34.62,30.61,0.0,0
14093,106.898,34.62,30.61,0.0,0
14094,106.903,34.62,30.61,0.0,0
14095,106.909,34.62,30.61,0.0,0
14096,106.915,34.62,30.61,0.0,0
14097,106.92,34.62,30.61,0.0,0
14098,106.925,33.77,30.63,0.0,0
14099,106.938,33.77,30.63,0.0,0
14100,106.943,33.77,30.63,0.0,0
14101,106.948,33.77,30.63,0.0,0
14102,106.953,33.77,30.63,0.0,0
14103,106.959,33.77,30.63,0.0,0
14104,106.964,33.77,30.63,0.0,0
14105,106.969,33.77,30.63,0.0,0
14106,106.98,32.73,31.73,0.0,0
14107,106.986,32.73,31.73,0.0,0
14108,106.99,32.73,31.73,0.0,0
14109,106.995,32.73,31.73,0.0,0
14110,107.001,32.73,31.73,0.0,0
14111,107.006,32.73,31.73,0.0,0
14112,107.011,30.06,28.06,0.0,0
14113,107.02,30.06,28.06,0.0,0
14114,107.027,30.06,28.06,0.0,0
14115,107.033,30.06,28.06,0.0,0
14116,107.039,30.06,28.06,0.0,0
14117,107.044,30.06,28.06,0.0,0
14118,107.049,29.73,28.73,0.0,0
14119,107.059,29.73,28.73,0.0,0
14120,107.064,29.73,28.73,0.0,0
14121,107.07,29.73,28.73,0.0,0
14122,107.075,29.73,28.73,0.0,0
14123,107.081,23.91,21.62,0.0,0
14124,107.091,23.91,21.62,0.0,0
14125,107.098,23.91,21.62,0.0,0
14126,107.102,23.91,21.62,0.0,0
14127,107.108,23.91,21.62,0.0,0
14128,107.113,23.91,21.62,0.0,0
14129,107.119,23.91,21.62,0.0,0
14130,107.123,33.05,30.52,0.0,0
14131,107.137,33.05,30.52,0.0,0
14132,107.142,33.05,30.52,0.0,0
14133,107.147,33.05,30.52,0.0,0
14134,107.153,33.05,30.52,0.0,0
14135,107.16,33.05,30.52,0.0,0
14136,107.166,36.2,34.2,0.0,0
14137,107.176,36.2,34.2,0.0,0
14138,107.182,36.2,34.2,0.0,0
14139,107.186,36.2,34.2,0.0,0
14140,107.193,36.2,34.2,0.0,0
14141,107.198,24.19,24.19,0.0,0
14142,107.21,24.19,24.19,0.0,0
14143,107.215,24.19,24.19,0.0,0
14144,107.221,24.19,24.19,0.0,0
14145,107.226,24.19,24.19,0.0,0
14146,107.233,24.19,24.19,0.0,0
14147,107.238,29.93,27.93,0.0,0
14148,107.249,29.93,27.93,0.0,0
14149,107.253,29.93,27.93,0.0,0
14150,107.258,29.93,27.93,0.0,0
14151,107.264,29.93,27.93,0.0,0
14152,107.27,23.6,23.6,0.0,0
14153,107.275,23.6,23.6,0.0,0
14154,107.286,23.6,23.6,0.0,0
14155,107.291,23.6,23.6,0.0,0
14156,107.297,23.6,23.6,0.0,0
14157,107.303,23.6,23.6,0.0,0
14158,107.308,25.62,23.57,0.0,0
14159,107.319,25.62,23.57,0.0,0
14160,107.324,25.62,23.57,0.0,0
14161,107.33,25.62,23.57,0.0,0
14162,107.336,25.62,23.57,0.0,0
14163,107.341,26.14,23.11,0.0,0
14164,107.347,26.14,23.11,0.0,0
14165,107.357,26.14,23.11,0.0,0
14166,107.364,26.14,23.11,0.0,0
14167,107.37,26.14,23.11,0.0,0
14168,107.376,26.14,23.11,0.0,0
14169,107.381,26.14,23.11,0.0,0
14170,107.387,28.77,27.25,0.0,0
14171,107.397,28.77,27.25,0.0,0
14172,107.403,28.77,27.25,0.0,0
14173,107.409,28.77,27.25,0.0,0
14174,107.415,28.77,27.25,0.0,0
14175,107.42,28.77,27.25,0.0,0
14176,107.425,28.77,27.25,0.0,0
14177,107.431,28.77,27.25,0.0,0
14178,107.437,28.77,27.25,0.0,0
14179,107.442,28.77,27.25,0.0,0
14180,107.448,45.47,43.46,0.0,0
14181,107.454,45.47,43.46,0.0,0
14182,107.465,45.47,43.46,0.0,0
14183,107.472,45.47,43.46,0.0,0
14184,107.478,45.47,43.46,0.0,0
14185,107.484,45.47,43.46,0.0,0
14186,107.49,45.47,43.46,0.0,0
14187,107.499,35.0,31.46,0.0,0
14188,107.51,35.0,31.46,0.0,0
14189,107.517,35.0,31.46,0.0,0
14190,107.522,35.0,31.46,0.0,0
14191,107.531,35.0,31.46,0.0,0
14192,107.537,35.0,31.46,0.0,0
14193,107.542,31.42,30.42,0.0,0
14194,107.554,31.42,30.42,0.0,0
14195,107.56,31.42,30.42,0.0,0
14196,107.566,31.42,30.42,0.0,0
14197,107.571,31.42,30.42,0.0,0
14198,107.577,31.42,30.42,0.0,0
14199,107.583,31.42,30.42,0.0,0
14200,107.589,31.42,30.42,0.0,0
14201,107.595,40.47,39.47,0.0,0
14202,107.607,40.47,39.47,0.0,0
14203,107.614,40.47,39.47,0.0,0
14204,107.619,40.47,39.47,0.0,0
14205,107.625,40.47,39.47,0.0,0
14206,107.632,27.38,25.39,0.0,0
14207,107.638,27.38,25.39,0.0,0
14208,107.652,27.38,25.39,0.0,0
14209,107.657,27.38,25.39,0.0,0
14210,107.665,27.38,25.39,0.0,0
14211,107.67,27.38,25.39,0.0,0
14212,107.676,32.45,30.98,0.0,0
14213,107.681,32.45,30.98,0.0,0
14214,107.692,32.45,30.98,0.0,0
14215,107.699,32.45,30.98,0.0,0
14216,107.704,32.45,30.98,0.0,0
14217,107.712,32.45,30.98,0.0,0
14218,107.716,28.81,25.58,0.0,0
14219,107.727,28.81,25.58,0.0,0
14220,107.735,28.81,25.58,0.0,0
14221,107.741,28.81,25.58,0.0,0
14222,107.746,28.81,25.58,0.0,0
14223,107.752,28.81,25.58,0.0,0
14224,107.759,28.81,25.58,0.0,0
14225,107.765,28.81,25.58,0.0,0
14226,107.771,44.05,42.05,0.0,0
14227,107.784,44.05,42.05,0.0,0
14228,107.789,44.05,42.05,0.0,0
14229,107.794,44.05,42.05,0.0,0
14230,107.799,44.05,42.05,0.0,0
14231,107.804,44.05,42.05,0.0,0
14232,107.809,44.05,42.05,0.0,0
14233,107.814,44.05,42.05,0.0,0
14234,107.821,38.06,36.55,0.0,0
14235,107.832,38.06,36.55,0.0,0
14236,107.837,38.06,36.55,0.0,0
14237,107.844,38.06,36.55,0.0,0
14238,107.849,38.06,36.55,0.0,0
14239,107.855,38.06,36.55,0.0,0
14240,107.86,38.06,36.55,0.0,0
14241,107.873,36.98,33.99,0.0,0
14242,107.881,36.98,33.99,0.0,0
14243,107.886,36.98,33.99,0.0,0
14244,107.891,36.98,33.99,0.0,0
14245,107.897,36.98,33.99,0.0,0
14246,107.903,32.22,31.71,0.0,0
14247,107.913,32.22,31.71,0.0,0
14248,107.918,32.22,31.71,0.0,0
14249,107.925,32.22,31.71,0.0,0
14250,107.929,32.22,31.71,0.0,0
14251,107.936,32.22,31.71,0.0,0
14252,107.954,39.43,33.86,0.0,0
14253,107.967,39.43,33.86,0.0,0
14254,107.973,39.43,33.86,0.0,0
14255,107.981,39.43,33.86,0.0,0
14256,107.986,39.43,33.86,0.0,0
14257,107.991,39.43,33.86,0.0,0
14258,107.996,39.43,33.86,0.0,0
14259,108.003,34.54,32.54,0.0,0
14260,108.008,34.54,32.54,0.0,0
14261,108.018,34.54,32.54,0.0,0
14262,108.024,34.54,32.54,0.0,0
14263,108.029,34.54,32.54,0.0,0
14264,108.035,34.54,32.54,0.0,0
14265,108.041,34.54,32.54,0.0,0
14266,108.047,34.54,32.54,0.0,0
14267,108.052,30.77,29.26,0.0,0
14268,108.062,30.77,29.26,0.0,0
14269,108.067,30.77,29.26,0.0,0
14270,108.072,30.77,29.26,0.0,0
14271,108.077,30.77,29.26,0.0,0
14272,108.082,30.77,29.26,0.0,0
14273,108.087,30.77,29.26,0.0,0
14274,108.093,34.59,30.58,0.0,0
14275,108.103,34.59,30.58,0.0,0
14276,108.109,34.59,30.58,0.0,0
14277,108.114,34.59,30.58,0.0,0
14278,108.119,34.59,30.58,0.0,0
14279,108.123,24.98,21.98,0.0,0
14280,108.135,24.98,21.98,0.0,0
14281,108.141,24.98,21.98,0.0,0
14282,108.146,24.98,21.98,0.0,0
14283,108.151,23.8,20.8,0.0,0
14284,108.162,23.8,20.8,0.0,0
14285,108.167,23.8,20.8,0.0,0
14286,108.172,23.8,20.8,0.0,0
14287,108.177,18.67,16.66,0.0,0
14288,108.187,18.67,16.66,0.0,0
14289,108.192,18.67,16.66,0.0,0
14290,108.199,18.67,16.66,0.0,0
14291,108.205,18.67,16.66,0.0,0
14292,108.209,22.23,19.88,0.0,0
14293,108.215,22.23,19.88,0.0,0
14294,108.228,22.23,19.88,0.0,0
14295,108.234,22.23,19.88,0.0,0
14296,108.239,22.23,19.88,0.0,0
14297,108.247,22.23,19.88,0.0,0
14298,108.252,27.1,25.1,0.0,0
14299,108.263,27.1,25.1,0.0,0
14300,108.269,27.1,25.1,0.0,0
14301,108.273,27.1,25.1,0.0,0
14302,108.279,27.1,25.1,0.0,0
14303,108.285,27.1,25.1,0.0,0
14304,108.298,26.39,22.92,0.0,0
14305,108.304,26.39,22.92,0.0,0
14306,108.31,26.39,22.92,0.0,0
14307,108.315,26.39,22.92,0.0,0
14308,108.32,26.39,22.92,0.0,0
14309,108.325,26.39,22.92,0.0,0
14310,108.336,30.57,28.05,0.0,0
14311,108.341,30.57,28.05,0.0,0
14312,108.346,30.57,28.05,0.0,0
14313,108.351,30.57,28.05,0.0,0
14314,108.357,30.57,28.05,0.0,0
14315,108.364,30.57,28.05,0.0,0
14316,108.37,30.57,28.05,0.0,0
14317,108.374,30.57,28.05,0.0,0
14318,108.381,46.14,44.14,0.0,0
14319,108.386,46.14,44.14,0.0,0
14320,108.395,46.14,44.14,0.0,0
14321,108.401,46.14,44.14,0.0,0
14322,108.405,46.14,44.14,0.0,0
14323,108.411,46.14,44.14,0.0,0
14324,108.416,46.14,44.14,0.0,0
14325,108.421,27.34,23.34,0.0,0
14326,108.432,27.34,23.34,0.0,0
14327,108.437,27.34,23.34,0.0,0
14328,108.442,27.34,23.34,0.0,0
14329,108.447,27.34,23.34,0.0,0
14330,108.451,27.34,23.34,0.0,0
14331,108.457,26.23,22.99,0.0,0
14332,108.469,26.23,22.99,0.0,0
14333,108.476,26.23,22.99,0.0,0
14334,108.481,26.23,22.99,0.0,0
14335,108.486,26.23,22.99,0.0,0
14336,108.491,24.18,22.06,0.0,0
14337,108.502,24.18,22.06,0.0,0
14338,108.507,24.18,22.06,0.0,0
14339,108.513,24.18,22.06,0.0,0
14340,108.518,24.18,22.06,0.0,0
14341,108.523,26.3,23.3,0.0,0
14342,108.535,26.3,23.3,0.0,0
14343,108.54,26.3,23.3,0.0,0
14344,108.547,26.3,23.3,0.0,0
14345,108.553,26.3,23.3,0.0,0
14346,108.557,26.3,23.3,0.0,0
14347,108.563,26.3,23.3,0.0,0
14348,108.569,30.62,29.62,0.0,0
14349,108.58,30.62,29.62,0.0,0
14350,108.586,30.62,29.62,0.0,0
14351,108.591,30.62,29.62,0.0,0
14352,108.597,30.62,29.62,0.0,0
14353,108.602,30.62,29.62,0.0,0
14354,108.613,28.86,26.86,0.0,0
14355,108.618,28.86,26.86,0.0,0
14356,108.623,28.86,26.86,0.0,0
14357,108.63,28.86,26.86,0.0,0
14358,108.634,28.86,26.86,0.0,0
14359,108.639,28.86,26.86,0.0,0
14360,108.647,33.12,29.6,0.0,0
14361,108.657,33.12,29.6,0.0,0
14362,108.663,33.12,29.6,0.0,0
14363,108.669,33.12,29.6,0.0,0
14364,108.674,33.12,29.6,0.0,0
14365,108.68,26.22,24.71,0.0,0
14366,108.69,26.22,24.71,0.0,0
14367,108.697,26.22,24.71,0.0,0
14368,108.701,26.22,24.71,0.0,0
14369,108.707,26.22,24.71,0.0,0
14370,108.713,26.22,24.71,0.0,0
14371,108.723,28.64,26.12,0.0,0
14372,108.73,28.64,26.12,0.0,0
14373,108.735,28.64,26.12,0.0,0
14374,108.741,28.64,26.12,0.0,0
14375,108.747,28.64,26.12,0.0,0
14376,108.752,28.64,26.12,0.0,0
14377,108.756,34.01,33.01,0.0,0
14378,108.768,34.01,33.01,0.0,0
14379,108.774,34.01,33.01,0.0,0
14380,108.779,34.01,33.01,0.0,0
14381,108.784,34.01,33.01,0.0,0
14382,108.79,34.01,33.01,0.0,0
14383,108.796,27.59,24.46,0.0,0
14384,108.807,27.59,24.46,0.0,0
14385,108.812,27.59,24.46,0.0,0
14386,108.818,27.59,24.46,0.0,0
14387,108.824,23.66,20.35,0.0,0
14388,108.83,23.66,20.35,0.0,0
14389,108.84,23.66,20.35,0.0,0
14390,108.846,23.66,20.35,0.0,0
14391,108.852,23.66,20.35,0.0,0
14392,108.857,23.66,20.35,0.0,0
14393,108.863,23.66,20.35,0.0,0
14394,108.869,27.75,26.75,0.0,0
14395,108.88,27.75,26.75,0.0,0
14396,108.884,27.75,26.75,0.0,0
14397,108.889,27.75,26.75,0.0,0
14398,108.897,27.75,26.75,0.0,0
14399,108.902,27.75,26.75,0.0,0
14400,108.907,30.72,25.62,0.0,0
14401,108.918,30.72,25.62,0.0,0
14402,108.923,30.72,25.62,0.0,0
14403,108.93,30.72,25.62,0.0,0
14404,108.935,30.72,25.62,0.0,0
14405,108.94,30.72,25.62,0.0,0
14406,108.946,28.73,28.73,0.0,0
14407,108.956,28.73,28.73,0.0,0
14408,108.962,28.73,28.73,0.0,0
14409,108.969,28.73,28.73,0.0,0
14410,108.975,28.73,28.73,0.0,0
14411,108.98,28.73,28.73,0.0,0
14412,108.986,29.88,27.45,0.0,0
14413,108.997,29.88,27.45,0.0,0
14414,109.002,29.88,27.45,0.0,0
14415,109.006,29.88,27.45,0.0,0
14416,109.012,29.88,27.45,0.0,0
14417,109.018,29.88,27.45,0.0,0
14418,109.023,29.88,27.45,0.0,0
14419,109.03,30.46,27.4,0.0,0
14420,109.04,30.46,27.4,0.0,0
14421,109.046,30.46,27.4,0.0,0
14422,109.051,30.46,27.4,0.0,0
14423,109.056,30.46,27.4,0.0,0
14424,109.063,30.46,27.4,0.0,0
14425,109.069,30.48,29.48,0.0,0
14426,109.078,30.48,29.48,0.0,0
14427,109.084,30.48,29.48,0.0,0
14428,109.089,30.48,29.48,0.0,0
14429,109.094,30.48,29.48,0.0,0
14430,109.1,30.48,29.48,0.0,0
14431,109.105,29.22,26.21,0.0,0
14432,109.117,29.22,26.21,0.0,0
14433,109.124,29.22,26.21,0.0,0
14434,109.129,29.22,26.21,0.0,0
14435,109.133,29.22,26.21,0.0,0
14436,109.139,29.22,26.21,0.0,0
14437,109.151,27.25,23.51,0.0,0
14438,109.157,27.25,23.51,0.0,0
14439,109.162,27.25,23.51,0.0,0
14440,109.168,27.25,23.51,0.0,0
14441,109.173,27.25,23.51,0.0,0
14442,109.179,27.25,23.51,0.0,0
14443,109.184,27.25,23.51,0.0,0
14444,109.19,27.25,23.51,0.0,0
14445,109.201,40.31,38.67,0.0,0
14446,109.207,40.31,38.67,0.0,0
14447,109.213,40.31,38.67,0.0,0
14448,109.218,40.31,38.67,0.0,0
14449,109.229,20.13,17.95,0.0,0
14450,109.235,20.13,17.95,0.0,0
14451,109.24,20.13,17.95,0.0,0
14452,109.246,20.13,17.95,0.0,0
14453,109.252,20.13,17.95,0.0,0
14454,109.256,30.54,29.53,0.0,0
14455,109.267,30.54,29.53,0.0,0
14456,109.273,30.54,29.53,0.0,0
14457,109.279,30.54,29.53,0.0,0
14458,109.284,30.54,29.53,0.0,0
14459,109.291,23.39,20.86,0.0,0
14460,109.302,23.39,20.86,0.0,0
14461,109.307,23.39,20.86,0.0,0
14462,109.313,23.39,20.86,0.0,0
14463,109.321,23.39,20.86,0.0,0
14464,109.326,22.99,20.94,0.0,0
14465,109.337,22.99,20.94,0.0,0
14466,109.342,22.99,20.94,0.0,0
14467,109.348,22.99,20.94,0.0,0
14468,109.352,22.99,20.94,0.0,0
14469,109.358,22.99,20.94,0.0,0
14470,109.363,29.51,27.5,0.0,0
14471,109.373,29.51,27.5,0.0,0
14472,109.378,29.51,27.5,0.0,0
14473,109.384,29.51,27.5,0.0,0
14474,109.389,29.51,27.5,0.0,0
14475,109.395,29.51,27.5,0.0,0
14476,109.4,26.38,24.38,0.0,0
14477,109.412,26.38,24.38,0.0,0
14478,109.416,26.38,24.38,0.0,0
14479,109.422,26.38,24.38,0.0,0
14480,109.429,19.88,19.88,0.0,0
14481,109.44,19.88,19.88,0.0,0
14482,109.446,19.88,19.88,0.0,0
14483,109.451,19.88,19.88,0.0,0
14484,109.456,19.88,19.88,0.0,0
14485,109.462,19.88,19.88,0.0,0
14486,109.468,19.88,19.88,0.0,0
14487,109.479,31.27,28.87,0.0,0
14488,109.484,31.27,28.87,0.0,0
14489,109.489,31.27,28.87,0.0,0
14490,109.496,31.27,28.87,0.0,0
14491,109.502,31.27,28.87,0.0,0
14492,109.506,27.17,26.16,0.0,0
14493,109.517,27.17,26.16,0.0,0
14494,109.522,27.17,26.16,0.0,0
14495,109.53,27.17,26.16,0.0,0
14496,109.535,27.17,26.16,0.0,0
14497,109.54,27.17,26.16,0.0,0
14498,109.545,27.17,26.16,0.0,0
14499,109.55,34.6,31.6,0.0,0
14500,109.561,34.6,31.6,0.0,0
14501,109.566,34.6,31.6,0.0,0
14502,109.572,34.6,31.6,0.0,0
14503,109.579,34.6,31.6,0.0,0
14504,109.584,24.68,22.52,0.0,0
14505,109.595,24.68,22.52,0.0,0
14506,109.599,24.68,22.52,0.0,0
14507,109.604,24.68,22.52,0.0,0
14508,109.609,24.68,22.52,0.0,0
14509,109.614,22.61,19.28,0.0,0
14510,109.626,22.61,19.28,0.0,0
14511,109.631,22.61,19.28,0.0,0
14512,109.637,22.61,19.28,0.0,0
14513,109.642,22.61,19.28,0.0,0
14514,109.648,22.61,19.28,0.0,0
14515,109.653,22.61,19.28,0.0,0
14516,109.658,22.61,19.28,0.0,0
14517,109.67,41.04,40.03,0.0,0
14518,109.675,41.04,40.03,0.0,0
14519,109.681,41.04,40.03,0.0,0
14520,109.687,41.04,40.03,0.0,0
14521,109.691,41.04,40.03,0.0,0
14522,109.696,41.04,40.03,0.0,0
14523,109.701,30.62,30.62,0.0,0
14524,109.707,30.62,30.62,0.0,0
14525,109.718,30.62,30.62,0.0,0
14526,109.723,30.62,30.62,0.0,0
14527,109.729,30.62,30.62,0.0,0
14528,109.736,30.62,30.62,0.0,0
14529,109.741,30.62,30.62,0.0,0
14530,109.747,32.3,29.79,0.0,0
14531,109.757,32.3,29.79,0.0,0
14532,109.764,32.3,29.79,0.0,0
14533,109.769,32.3,29.79,0.0,0
14534,109.774,32.3,29.79,0.0,0
14535,109.78,32.3,29.79,0.0,0
14536,109.785,32.3,29.79,0.0,0
14537,109.791,34.96,33.95,0.0,0
14538,109.803,34.96,33.95,0.0,0
14539,109.808,34.96,33.95,0.0,0
14540,109.814,34.96,33.95,0.0,0
14541,109.819,34.96,33.95,0.0,0
14542,109.824,34.96,33.95,0.0,0
14543,109.831,24.68,22.49,0.0,0
14544,109.84,24.68,22.49,0.0,0
14545,109.846,24.68,22.49,0.0,0
14546,109.851,24.68,22.49,0.0,0
14547,109.856,24.68,22.49,0.0,0
14548,109.862,24.68,22.49,0.0,0
14549,109.874,28.71,27.21,0.0,0
14550,109.88,28.71,27.21,0.0,0
14551,109.884,28.71,27.21,0.0,0
14552,109.889,28.71,27.21,0.0,0
14553,109.896,22.1,21.1,0.0,0
14554,109.906,22.1,21.1,0.0,0
14555,109.912,22.1,21.1,0.0,0
